,0,1
1465,795.0505000556757,-1816.179193298286
1466,796.9061159456479,-1769.5527749380292
1467,766.5727964845535,-1762.2955364256793
1468,720.7126469645775,-1738.6061847989267
1469,693.4240448385051,-1743.866041152646
1470,666.5996889403242,-1738.4730308490514
1471,693.2242167375065,-1741.8401113143464
1472,683.2531760434135,-1733.9572789565955
1473,665.1810844084288,-1762.7707778028164
1474,675.4252985873195,-1782.705429912646
1475,655.6439718410309,-1735.4923848424842
1476,630.5968669141619,-1715.3204950528184
1477,610.2905584553087,-1698.7565160408562
1478,652.9435664113743,-1719.3727539669399
1479,613.4792744493251,-1701.8891941005234
1480,577.863572468713,-1665.4249975949047
1481,578.9753227854446,-1620.4668688267072
1482,609.2804134272146,-1625.5163531931632
1483,645.9737896790193,-1672.3247499624954
1484,598.8593239703521,-1699.2932090987258
1485,629.3509304986827,-1703.882332156793
1486,665.514125694515,-1686.098736937721
1487,710.5777498822038,-1672.7424897853437
1488,714.7755985446283,-1643.9421887587828
1489,669.6554164621451,-1619.9428854766854
1490,684.9043071131371,-1584.242575407971
1491,716.1934515584442,-1547.8326564474876
1492,688.5407504400121,-1503.0898681042117
1493,712.3421525096119,-1480.396877964332
1494,698.7488654309617,-1456.9477550243382
1495,651.0246846671365,-1415.4999055600824
1496,678.8790692476272,-1437.3755167241275
1497,658.7595376309898,-1401.5093792022521
1498,654.1635187302592,-1413.247460967763
1499,683.9590628608738,-1441.233865580003
1500,665.782229329812,-1460.0232556432409
1501,623.96938403648,-1442.3874800300732
1502,608.5011795873038,-1429.7546960225727
1503,594.3131614444279,-1448.6391451455586
1504,642.0451180470554,-1477.0030059907963
1505,685.5574254101141,-1448.2332606584628
1506,734.5184882457897,-1476.49127675215
1507,695.5489279637977,-1489.3266741063342
1508,651.2026939508364,-1497.0984899591172
1509,674.4268676114845,-1467.8355302979908
1510,686.5496975778013,-1422.6101038197623
1511,663.5882649763594,-1388.5687854299763
1512,693.8411066969663,-1434.0786417832576
1513,665.3748110587824,-1409.285036454913
1514,676.265202767452,-1393.125624905382
1515,682.4791868860233,-1408.312840854737
1516,727.4196157529232,-1430.543054997624
1517,679.5767778745338,-1432.0180675111346
1518,702.8867401964083,-1404.878354914161
1519,714.3564536350151,-1441.2528599227392
1520,723.3739431903396,-1435.9545707992238
1521,721.118171227251,-1449.484886356934
1522,750.2584093708185,-1492.739863782964
1523,798.4218439030587,-1523.0041509536384
1524,758.1102779736038,-1570.2133611554998
1525,806.6964849560957,-1566.487390340862
1526,759.9143094571538,-1537.3691614328445
1527,733.1275397530266,-1576.9097042213582
1528,768.176020164149,-1528.6765532872066
1529,748.0816168227207,-1520.686673826911
1530,712.8519603479648,-1524.0134233853755
1531,746.3562803458956,-1564.3778885803113
1532,785.1899316216521,-1603.1496424814
1533,779.8893197528754,-1649.4274373590233
1534,813.8818323731197,-1619.9792459249798
1535,854.7861815640642,-1574.8601661618186
1536,875.0122453067574,-1553.8124455375373
1537,913.8474973209246,-1575.913544480522
1538,937.5750236381057,-1626.0830326904545
1539,983.4446428429203,-1587.1301180580724
1540,999.6194390577806,-1596.0806968989812
1541,1025.1623156508367,-1627.7237093158747
1542,1049.2900301491457,-1665.897428109104
1543,1081.2902286049605,-1667.1271171609615
1544,1035.8039632381644,-1636.9649208118467
1545,1046.2120010379283,-1662.5530143939236
1546,1034.7115064496775,-1653.64927874409
1547,987.1971751345998,-1626.355956118391
1548,950.787210275981,-1641.904204191229
1549,993.3071758896498,-1646.088857322165
1550,994.333872860196,-1652.0920590631617
1551,944.230847411327,-1697.1799125312427
1552,985.4677462307953,-1744.997986264962
1553,998.1119086840499,-1712.673737623509
1554,966.6283316629996,-1743.7759056733612
1555,995.9946452597442,-1712.8703870234772
1556,973.7896184172369,-1697.9901127561263
1557,988.76635048559,-1718.626054814335
1558,960.8930472169204,-1682.3857275057826
1559,1005.3604379703527,-1713.990350343652
1560,976.2273241231766,-1688.820867401261
1561,965.9909174741729,-1657.0161573377932
1562,916.8861308856416,-1706.4480558190724
1563,878.4344157701395,-1737.4461681992793
1564,832.6967390691781,-1693.5932202681993
1565,800.6333740870264,-1685.5717136734602
1566,844.1335721454316,-1660.4743189411854
1567,839.0052133859535,-1636.0503586860268
1568,843.4528931962531,-1616.5190451264596
1569,879.6381122482773,-1653.527025845924
1570,925.2722341468086,-1678.0403992222969
1571,930.2662965695498,-1662.8320503766288
1572,944.0266710315984,-1657.3112226093026
1573,924.6908067864618,-1665.726452110793
1574,949.5930397291008,-1674.3084418864273
1575,929.053493033458,-1681.0396032359708
1576,935.5319677870577,-1714.9360283450585
1577,950.2191037740472,-1727.8901494389945
1578,940.1252521122764,-1753.1590585839672
1579,942.8109334127696,-1718.603926969321
1580,925.6568963354898,-1669.5848084089896
1581,942.3575312932012,-1628.7070420288069
1582,973.2900251068814,-1666.7104310505576
1583,929.4793657015887,-1646.5905970899444
1584,881.7094127924987,-1604.3463226625536
1585,868.8578652820572,-1637.6334188320066
1586,833.4814852323705,-1653.425334433916
1587,883.2720483574981,-1612.4332713215317
1588,900.5825309065193,-1597.0695242234908
1589,895.5608024285756,-1548.6510008637474
1590,939.0434272783822,-1564.1054428353866
1591,915.6435725256881,-1537.2870771092057
1592,876.4819878484291,-1505.9278982511805
1593,853.097989000353,-1457.676116030751
1594,860.5037672577184,-1458.0047262989874
1595,897.168489598512,-1501.4239111167187
1596,849.6469214851109,-1489.1144141694945
1597,837.5130793970874,-1524.1066454652696
1598,798.9511957479167,-1566.3212590996222
1599,796.7370516801275,-1572.5500038387972
1600,838.5273996913512,-1558.4472170686608
1601,880.9124510535986,-1599.921904927926
1602,852.2502473102566,-1643.7347729320252
1603,831.7122945830637,-1664.2071036390425
1604,786.8229081482502,-1694.8545499337122
1605,829.4188392921843,-1740.1627519238568
1606,833.5767272414988,-1707.7424168676027
1607,832.3449335205111,-1682.0910084309417
1608,801.8066693147409,-1716.2348009632317
1609,825.5674079736353,-1679.2558230978748
1610,875.5247526123559,-1719.7423536045528
1611,864.3980462076711,-1672.6476700849148
1612,908.9024476927318,-1644.0565132708539
1613,918.3264825855672,-1607.287847066786
1614,925.5000822607535,-1601.0237147970558
1615,949.950897217252,-1635.083824280552
1616,983.1497670169513,-1614.6924861538541
1617,972.1474648890943,-1638.116486882053
1618,969.4992016238408,-1593.5277268891693
1619,977.7160604944145,-1622.3606801906813
1620,980.756607169221,-1600.3301425306743
1621,1025.0165256272942,-1626.1681689433779
1622,1042.2531997833753,-1625.5302842696367
1623,1083.3422008222494,-1659.2448773881201
1624,1090.8401069968602,-1644.8603321072474
1625,1048.8376237478135,-1662.544671320213
1626,1064.437148484922,-1625.8294619414903
1627,1052.8552902312742,-1660.48881784309
1628,1017.9788602294404,-1680.6429157309217
1629,1068.7457724654528,-1661.9543600450927
1630,1118.5220604601416,-1682.4091070173865
1631,1133.9508828277715,-1700.6445189935203
1632,1095.4063060411977,-1650.6192546108746
1633,1119.988208689491,-1648.3822420789809
1634,1128.3123158926212,-1605.9784584087195
1635,1169.2053107527713,-1560.4427686970862
1636,1188.4332866303687,-1531.0077421362332
1637,1160.1627161715196,-1579.3504437716795
1638,1173.180735026563,-1620.065136653154
1639,1187.0322804627156,-1605.1487251266708
1640,1170.9752493647268,-1562.8385505243177
1641,1142.386314386538,-1576.0083781839357
1642,1147.5850837969645,-1532.3987116913531
1643,1196.5563272638644,-1488.6155825881565
1644,1157.0137622700827,-1497.5293415628782
1645,1128.6057563206484,-1463.5608177923687
1646,1174.015993724886,-1475.9863525693684
1647,1215.4352947815296,-1496.3239044393215
1648,1170.6562643219522,-1537.0044415521963
1649,1147.6501122511995,-1564.4659298095792
1650,1100.8145241983284,-1612.1021273228355
1651,1148.449288129465,-1645.4941516408117
1652,1186.098240654476,-1635.7140278650058
1653,1146.8852825426693,-1593.6495690385989
1654,1139.9039805791845,-1637.772559802467
1655,1148.785019191698,-1627.1686889769067
1656,1144.473577314137,-1586.4938541312754
1657,1183.5510185322992,-1537.6424710048425
1658,1175.2602617381135,-1581.1204841717336
1659,1133.891268364073,-1540.5622597447045
1660,1122.840126216332,-1524.0916175856348
1661,1073.2912161433694,-1529.2926810152153
1662,1104.86771169565,-1505.3040477746556
1663,1080.416653052438,-1458.4087039979938
1664,1128.8168328924185,-1495.1111661932978
1665,1084.2441773434539,-1522.3988523152796
1666,1074.6110653512721,-1563.0305174682258
1667,1063.109008650149,-1542.7044658485675
1668,1047.9076990014055,-1566.5155035705477
1669,1040.5320700496584,-1517.7160361095723
1670,995.9946758801802,-1523.3565947876107
1671,1002.7792574331592,-1538.7229166333361
1672,1027.4490322723345,-1491.2551482585245
1673,1036.7555133238152,-1468.3759284897724
1674,1053.4913145016878,-1461.3453148062779
1675,1023.5937674770236,-1496.6509008928058
1676,1010.7323390122157,-1450.7893499279337
1677,967.9576477986413,-1446.620763426966
1678,930.8698236216521,-1408.8696084980718
1679,910.3003602239279,-1446.9915731291264
1680,874.2436692307901,-1436.1144631013974
1681,828.9113687803614,-1428.5592812927748
1682,838.7379800715669,-1409.0241115466933
1683,795.145333334442,-1403.7585266688718
1684,756.3017247126222,-1426.2206336968604
1685,777.4987242444778,-1444.3699607146289
1686,746.7295813535247,-1430.5763744610206
1687,711.9288761896511,-1427.4686669998232
1688,738.4966626815805,-1413.7020428080068
1689,772.6710920232039,-1394.0423294087523
1690,782.0399033783102,-1374.1833863622958
1691,759.9979162320891,-1351.9535728580775
1692,805.1046795849599,-1368.266904749312
1693,786.4492330692117,-1334.0190735581143
1694,743.9999988869207,-1311.9946762481334
1695,742.2965038592661,-1317.9751350291626
1696,746.3674002880399,-1290.8563701321582
1697,787.2876037929738,-1266.1826900524259
1698,800.0289006794594,-1277.0054967256347
1699,790.2949401793287,-1243.2634886879207
1700,742.7104103960513,-1242.4787638702471
1701,745.1529539558783,-1228.0451304962162
1702,698.0275543344584,-1274.4480915903093
1703,747.6291829643316,-1236.4924502953284
1704,768.1365723082513,-1272.41083476917
1705,803.7554468184143,-1258.6394981193312
1706,819.9965961236729,-1260.3306351920671
1707,841.807371010405,-1247.4205565647092
1708,803.2031423384905,-1246.7531875297452
1709,836.1397590846029,-1235.7219053324525
1710,796.6246762416357,-1194.12219189658
1711,835.1362719008908,-1178.7374915570485
1712,802.2077868510223,-1210.0623994815733
1713,823.2915094997978,-1193.7817463581862
1714,850.7257132166517,-1171.5120610290815
1715,845.429572147185,-1149.2172043783012
1716,855.4062666728937,-1115.0038856956187
1717,875.8125453813383,-1157.6174252280293
1718,853.7930303290434,-1139.5674558263336
1719,848.9173946947516,-1178.8287738234749
1720,840.5806049850438,-1165.3058871913304
1721,808.8790550534131,-1214.856140545909
1722,770.0223314181665,-1193.166977396088
1723,757.3612108790559,-1222.001849263445
1724,739.2244487478497,-1260.0986209811667
1725,760.2861861051506,-1243.9281446192144
1726,717.6917892101386,-1260.0020826503849
1727,676.4337370493778,-1263.2924495468483
1728,717.8486398637242,-1260.2216395736468
1729,740.8208313146355,-1249.2732336399722
1730,754.3154539891399,-1241.6551861659343
1731,725.8466133089794,-1219.8467053645838
1732,706.997813658664,-1175.2166438480579
1733,729.4493138140302,-1147.940854556602
1734,695.0229760503975,-1182.445512622121
1735,708.4038801788266,-1161.2037375824511
1736,758.0900222900436,-1185.6138169516225
1737,786.5325404850267,-1146.8315787987303
1738,758.1186908717843,-1145.6053807744063
1739,762.2058332979432,-1142.6035971525735
1740,742.7046844961123,-1136.9863225789563
1741,703.0566881770696,-1182.155471808289
1742,701.2466166668773,-1231.3444861794153
1743,729.6492629010068,-1243.0635028366576
1744,733.6046360302579,-1240.101947110676
1745,709.2261467980985,-1261.6105252600748
1746,749.9475002714854,-1216.5782700000527
1747,794.7167493311355,-1222.1118181578095
1748,774.81727881752,-1236.7924772202553
1749,731.4824619317038,-1249.587712412925
1750,732.5468775073876,-1236.4647438522154
1751,719.4726093719802,-1233.562118679902
1752,723.5630267146793,-1263.139400470783
1753,734.1590046392351,-1234.613733065221
1754,728.9353806109908,-1245.8973262203813
1755,774.187799617148,-1234.5045941817384
1756,794.4178969019397,-1275.9092057121559
1757,782.2588241672565,-1315.8658254347208
1758,791.4217245724609,-1290.0159778024668
1759,819.4329156281339,-1272.7833238347228
1760,782.2150832204544,-1319.0712129742817
1761,779.1978551080367,-1331.206047016831
1762,751.8241614480058,-1329.7484131924762
1763,771.3022622776043,-1303.0686478718017
1764,736.9691668450071,-1344.0701278324577
1765,779.4166980057962,-1371.8401646481723
1766,785.1408416069795,-1323.983633722827
1767,818.3652950017245,-1289.5671556245302
1768,855.5979003638415,-1321.005335497912
1769,880.910369504559,-1366.5615460402678
1770,898.8598610357122,-1389.1827503192565
1771,892.4383506528449,-1412.4377279575385
1772,929.7692409801533,-1363.700184473809
1773,945.3970943201288,-1410.203012631386
1774,950.2501378964469,-1456.990814293374
1775,901.1488025409059,-1426.101549338805
1776,921.2272296846334,-1391.5879460713666
1777,929.0426911228138,-1440.1023690581674
1778,886.1526840173813,-1443.9011742106316
1779,841.6566159670767,-1434.3410208202804
1780,834.3111166521692,-1399.426998984452
1781,799.5216349399218,-1416.7673002676308
1782,795.349395974313,-1419.3640052295061
1783,789.7190845945399,-1389.8225559570465
1784,751.3219445841579,-1385.1376786106612
1785,760.9327436592419,-1351.5200627663176
1786,784.5327190188342,-1345.0568398007024
1787,773.9988483110576,-1364.1203253319554
1788,789.1591335637028,-1347.062543569375
1789,824.4743988401121,-1355.0281541569752
1790,842.5105867579568,-1378.9592537894637
1791,881.7966750936641,-1345.9254925034052
1792,926.7788261641172,-1376.5212301834954
1793,958.2945519463734,-1401.595425216462
1794,935.9258376955487,-1437.4931450435784
1795,917.2339649742179,-1400.6413863778755
1796,942.8811593642392,-1375.9415484771891
1797,967.243340570855,-1329.5431570301037
1798,952.1850717153436,-1359.0066981127718
1799,958.6726687961025,-1406.6676622285079
1800,930.3071421206469,-1443.3528491228128
1801,977.9722683899623,-1455.1328369724679
1802,949.1943182444496,-1499.9243459659938
1803,945.5400342524741,-1484.622240653176
1804,935.6246054245607,-1438.9490654391482
1805,938.2221261816137,-1414.519145600762
1806,981.9446374203974,-1460.5720503906125
1807,1004.0739022578995,-1502.267220549466
1808,1034.10214445784,-1457.8211556866236
1809,1072.2639615564594,-1485.0308827639908
1810,1042.017528796609,-1461.2952036766956
1811,1029.606758627136,-1488.8119596211498
1812,1043.6158774793769,-1528.918042092099
1813,1025.475444086414,-1484.1652857708052
1814,1020.194596118753,-1457.9107176449995
1815,1053.7688633574517,-1413.1196030459766
1816,1026.6432769873447,-1410.9452288864752
1817,1001.0922237879784,-1384.353900751538
1818,995.008190462748,-1431.2985637411587
1819,989.0032406352957,-1389.4139839692964
1820,1033.5837712658567,-1437.2203362871887
1821,1040.149347552211,-1461.433809991235
1822,1017.1897939431135,-1465.4602241376897
1823,1008.7624241031773,-1468.9685132255224
1824,983.9112736477367,-1421.3483303562116
1825,972.5510776506817,-1438.2874418223676
1826,925.2535597117635,-1461.9822482991567
1827,900.8474369157824,-1462.9418968370837
1828,864.0911030280665,-1413.376721978729
1829,822.3165745232836,-1380.9376844975384
1830,843.6374223602921,-1334.6620838489803
1831,850.3742157594565,-1292.7086076790968
1832,878.4956622099755,-1297.591883853614
1833,901.8176318174158,-1346.1541341667025
1834,938.0958332269629,-1390.0903481156731
1835,917.3251025717544,-1351.9225408360853
1836,927.3342743906379,-1373.6756361780856
1837,878.6936612986108,-1324.5001485375847
1838,850.4633420495618,-1278.5368282238549
1839,845.4376688876976,-1279.830588759986
1840,796.7791471769873,-1313.1843505429704
1841,800.2134275734098,-1298.480891621763
1842,830.1568137932583,-1261.2109822944303
1843,811.2392725439305,-1270.035124859924
1844,857.8728169368471,-1279.5837114434905
1845,814.4567058506245,-1242.5597522972137
1846,800.0768689283346,-1223.549029718203
1847,794.4258390059106,-1212.1132346680943
1848,762.8016065220352,-1239.3798826144587
1849,713.9253135539627,-1194.418367950532
1850,710.5734669433023,-1230.5264166278525
1851,674.3023343655657,-1268.2971149158689
1852,628.5437324832538,-1224.590439625631
1853,671.4550444017384,-1189.7038469068893
1854,643.6909996202874,-1194.4056119857582
1855,676.9319341148465,-1227.5085791555289
1856,726.5424477134895,-1263.1416278808356
1857,711.5151794506498,-1253.7706890176312
1858,685.1668336152172,-1276.071773156854
1859,695.6016356470308,-1274.946084307378
1860,696.5134702509155,-1303.1204386721447
1861,649.3466225859813,-1291.4544166088988
1862,687.1036793627574,-1256.0516839952177
1863,680.4685013387896,-1264.4820455502415
1864,726.2226267166478,-1270.6688091972233
1865,761.6101953303403,-1299.0469213895356
1866,793.523004130349,-1253.009301249773
1867,745.3679121122295,-1220.0434456674327
1868,776.8227048874023,-1228.4439278225905
1869,820.8804202311918,-1224.7703973623077
1870,842.8166627847808,-1178.9571581704865
1871,801.5283406062446,-1200.2339967279381
1872,765.3262400927081,-1230.4265525122098
1873,761.0851297565761,-1238.6431512816446
1874,724.9847031452789,-1191.087001511851
1875,761.4492978231006,-1165.0571047150306
1876,757.3695571634271,-1169.4928130776434
1877,724.885151229194,-1193.570040668963
1878,710.8291770180849,-1159.1610392026546
1879,734.9566694677301,-1167.4700573771913
1880,727.9409468206699,-1187.6869255689758
1881,743.1812861888767,-1139.434850539303
1882,730.6180302855917,-1172.3838266328835
1883,753.9604079987987,-1162.7322887747353
1884,720.0245492913159,-1125.986312106249
1885,696.7606196087596,-1091.537180037421
1886,734.6907536795276,-1097.8366879168304
1887,749.2646875695382,-1113.9921482114105
1888,777.239997605693,-1103.577422056068
1889,768.566498838202,-1094.6591282350719
1890,804.1286918688475,-1089.5918094558442
1891,823.3002029394784,-1085.3706503782298
1892,858.3367101609336,-1057.534940271025
1893,820.7019803118767,-1074.4506256531713
1894,859.5682594291924,-1061.417988565252
1895,887.7811133088946,-1056.4143757599477
1896,929.5380471643639,-1080.520230047685
1897,923.0276770149252,-1043.516618613514
1898,903.0911086764406,-1020.586101552811
1899,868.3683780492033,-1057.8405296427218
1900,899.9994873409627,-1092.9722566209562
1901,892.3932687225825,-1098.7543184311683
1902,878.0452799377256,-1141.309211401078
1903,869.8626459725062,-1159.304517185644
1904,885.1605758457796,-1126.8301955048535
1905,864.8191514444094,-1176.082460321473
1906,825.0221374874053,-1218.2139659069226
1907,873.5858662001306,-1259.3159343696602
1908,897.5244711890143,-1296.723882010963
1909,859.8107573957049,-1299.4623092687934
1910,833.2989241728918,-1284.3734895572675
1911,837.0932724174052,-1285.6005623072992
1912,844.3539695844647,-1262.4818467370483
1913,872.8426063263212,-1269.037600808394
1914,839.3404239535944,-1300.0935239777389
1915,802.2074877127554,-1342.882974937283
1916,783.786239080591,-1362.142076115877
1917,757.486028196688,-1359.8135808653576
1918,772.0613056832549,-1371.2244567975615
1919,770.5652474095106,-1398.7159055726925
1920,757.2312864723989,-1374.4171674627637
1921,770.9327471477216,-1396.7610396954967
1922,819.1591848270397,-1361.4001109927017
1923,791.2364238726068,-1351.3283461689132
1924,824.966396845036,-1320.4762741221482
1925,803.1569096474053,-1292.9292912603228
1926,835.7504407304355,-1296.2340728234765
1927,824.388652431616,-1324.650426899458
1928,848.2738231161771,-1363.7888559562523
1929,885.7428210710405,-1408.4947676258457
1930,847.4369911948256,-1431.0266851348824
1931,803.9801245652459,-1449.9724705978392
1932,780.7384477488118,-1466.5541482667945
1933,812.9998019489324,-1494.7938434001048
1934,847.7184566391471,-1474.9255014029811
1935,839.1157274491825,-1447.993157952437
1936,795.1116713148473,-1443.3232723284518
1937,769.9974308248445,-1430.2536397979363
1938,751.7363668046681,-1460.8177426261475
1939,766.8879229969784,-1480.4877744326755
1940,785.9009889859766,-1527.1906505676654
1941,800.3581245267782,-1566.0954776652777
1942,781.9922587001477,-1601.0001566183998
1943,740.4667935783559,-1612.388873425862
1944,774.7111357798274,-1659.0754624989524
1945,767.2252701858234,-1707.3784346684158
1946,779.6746054504046,-1728.6892289836117
1947,731.2033178081873,-1770.3706552463502
1948,681.9043354482761,-1784.5792602587885
1949,646.3780231489369,-1766.4308888249075
1950,612.5364351095152,-1751.6908721855225
1951,617.6293646128988,-1723.8246288434893
1952,581.3196127023441,-1751.4553282463348
1953,590.748155012103,-1741.7125896532777
1954,591.2880363644497,-1715.0450170964484
1955,541.3781842658171,-1690.6743217887213
1956,511.33296014723237,-1644.1121864037314
1957,534.4062725011258,-1606.721444361274
1958,500.71464696504046,-1650.2218519219193
1959,505.87567893766675,-1655.2292558561564
1960,530.9941188226769,-1682.0202143042145
1961,513.0553344016447,-1724.7521330867155
1962,500.54147394862457,-1689.4884954415102
1963,512.597040014131,-1641.0730448692489
1964,528.8521628895307,-1661.390317719063
1965,532.1308449932878,-1626.6198420627677
1966,509.4393517203674,-1652.737542248151
1967,522.5319739634866,-1672.7109666628212
1968,557.2856162162752,-1656.5129440635642
1969,542.7245982391037,-1664.5007461175924
1970,542.7943999186276,-1640.277213153915
1971,514.590055710032,-1678.5839340167383
1972,533.1312400782782,-1689.7325207060783
1973,504.72916921851186,-1643.0127685945756
1974,466.91577899373357,-1678.2681555161662
1975,434.44410153039337,-1709.1718854414628
1976,481.6561330595291,-1685.6088099954409
1977,443.09246261911215,-1687.210598638007
1978,468.7140352946761,-1674.1125034202785
1979,418.87291398866597,-1707.725435040898
1980,457.16825827330325,-1725.076507231402
1981,435.90920329331294,-1722.2449658463258
1982,439.907016432161,-1699.4279312766666
1983,465.89592065368925,-1663.9532648404347
1984,456.66330210278215,-1680.164907935706
1985,489.19819737852316,-1645.8575525229994
1986,465.2120340664068,-1643.280752824762
1987,488.68654215944144,-1622.6730790274328
1988,472.11273460872513,-1655.5573969139768
1989,496.68545145789415,-1674.0054063442742
1990,510.15950416361255,-1631.6444280883422
1991,472.77270455095965,-1607.002667313325
1992,489.0937704644673,-1610.97746531237
1993,524.0771444712684,-1628.0903085953214
1994,555.4772091800425,-1640.6193989245319
1995,576.0335864807447,-1597.7846851204813
1996,619.2814004784537,-1586.2741954130283
1997,665.7179384426128,-1601.077009643813
1998,700.8539608765079,-1593.199590612265
1999,696.5472925096315,-1556.9157298495822
