,0,1
1438,-117.70131579885005,-284.5442060646091
1439,-118.38104484591878,-284.43286394845666
1440,-117.46311468095058,-284.1015381177061
1441,-117.41652608535856,-284.2487206834407
1442,-116.41881317369385,-284.1567823350609
1443,-116.03083382788597,-284.8813843653814
1444,-115.94018609562038,-285.6228848939447
1445,-116.10352179518854,-286.13738339303336
1446,-116.72626810173546,-286.797697631498
1447,-116.23284875600707,-287.70390682325245
1448,-116.24133587273377,-287.1820877140798
1449,-115.86467886929903,-287.23933903933266
1450,-115.23504326949426,-287.67783176923456
1451,-115.97430344744116,-287.2760059173657
1452,-116.49851943397839,-287.04437250626887
1453,-116.76138728378456,-286.3333113669205
1454,-116.38870111332126,-285.57512715549257
1455,-116.42476923414206,-286.4982616106951
1456,-116.09420492204121,-286.5079943665818
1457,-115.47921808902754,-287.0540628996673
1458,-115.78520235114354,-287.3963576143821
1459,-115.54935553427367,-287.59150132267484
1460,-116.37073150744932,-287.8476745743439
1461,-116.58964159465833,-288.046716030181
1462,-116.78274241375334,-288.37172025825015
1463,-116.77222117604052,-287.7181107646127
1464,-116.31249391530167,-288.00793181190335
1465,-116.88140204724328,-288.65281655900867
1466,-116.2624744062446,-288.720131326233
1467,-116.96699404343535,-288.1356843196237
1468,-116.11818808184393,-287.9043570463872
1469,-115.8772331492632,-287.641334286147
1470,-116.6268143006136,-287.0489021773343
1471,-117.4746089356707,-286.19259522942554
1472,-116.76893080363166,-285.5430809774055
1473,-115.94251497885627,-285.68917600597587
1474,-115.57951401234412,-286.05910799554147
1475,-114.72226006508247,-286.9193791391084
1476,-113.79570096519654,-286.3970466056626
1477,-114.13816432718029,-287.2629165507012
1478,-114.77891330320136,-287.3164395587683
1479,-114.59033044767675,-286.74456789893276
1480,-114.65092244924156,-287.4757878931775
1481,-114.21061218193343,-287.9596080521187
1482,-113.71001851023557,-288.6059771363545
1483,-112.98172435477474,-288.09453284369954
1484,-113.31796209412686,-288.3473353195421
1485,-112.68438906615022,-288.9338669274283
1486,-113.09815982042362,-288.3660805210578
1487,-112.37259302714864,-288.48808483191925
1488,-112.80400431898185,-289.1484555704418
1489,-112.63039351912298,-290.0151844269963
1490,-113.13176543269306,-289.95474798396504
1491,-113.2206838218969,-290.29636595919163
1492,-112.71336985983316,-289.94640065520804
1493,-112.71160126674943,-290.0426608992735
1494,-112.49204272041476,-290.12792384060526
1495,-112.80928076810366,-290.18905981160367
1496,-112.13190177481223,-290.65695338166944
1497,-111.36263122552134,-290.63780265741315
1498,-110.48363135453904,-291.07966944719954
1499,-110.16464879862038,-291.9233984425176
1500,-193.07994730198507,-309.9958716936729
1501,-192.5440399620472,-310.41034153098855
1502,-191.97896623557077,-309.7157972253689
1503,-191.12805916101414,-310.70208414314743
1504,-191.09681853730257,-310.5061805563891
1505,-191.8538643196697,-310.81864317252735
1506,-191.1584094436853,-310.9886977485999
1507,-190.95657927399594,-311.44920335156
1508,-190.48101583165356,-311.5469511817361
1509,-190.25618224633232,-311.8632813711792
1510,-190.26645622544677,-312.0369095928333
1511,-191.05716628780684,-311.9291445875677
1512,-191.81045733942008,-312.72942480075864
1513,-192.47310783054635,-312.70414193759365
1514,-192.45441707288845,-312.8341220766457
1515,-191.55545013128886,-312.27037966518145
1516,-191.1058482664712,-312.7174439755288
1517,-191.76428022160724,-311.9622807019328
1518,-191.17297077404587,-312.5057091862623
1519,-192.05110622651753,-312.2455493309511
1520,-191.46320721408094,-312.5958572075824
1521,-191.2605640009066,-312.1772879103532
1522,-190.69342103803734,-312.1439480135905
1523,-190.67318618933476,-311.59547106930364
1524,-190.97277369283464,-310.62110897294764
1525,-190.64568706388508,-310.70913412286586
1526,-189.90664202015128,-311.2071340841437
1527,-190.76232798787967,-311.28625803203806
1528,-190.9997754206257,-311.55741560527
1529,-190.7547541029761,-311.4736310594683
1530,-191.73753479447498,-311.4637107701946
1531,-191.7450073986892,-312.28375028155097
1532,-192.5553372740541,-311.5169052027332
1533,-192.566004950253,-312.4216204781396
1534,-193.5569461300509,-313.25836126714364
1535,-194.21262610071017,-312.3343302669145
1536,-194.43696982620085,-312.59392682528437
1537,-194.18646328613573,-313.17517055583806
1538,-193.97715091685384,-312.9419052539406
1539,-193.21950711542164,-312.6949263117741
1540,-193.5175639844229,-312.57655639520124
1541,-193.59720075517117,-312.43208788755936
1542,-192.6021964079125,-311.5811052442387
1543,-191.7574541296738,-311.4676517382197
1544,-192.55300644601672,-311.0178742764142
1545,-192.60648023236905,-310.0302419998176
1546,-193.58196712051375,-309.7133291421655
1547,-193.52014852170524,-308.97690670102946
1548,-194.14708366208768,-309.3620227511758
1549,-194.1955037682301,-309.682024423374
1550,-194.80931776631755,-309.6920677591433
1551,-194.45021721574358,-309.9742236224439
1552,-193.54545186864186,-309.8619450365703
1553,-193.841923658716,-310.7790991373249
1554,-194.18994654844465,-309.9125637475675
1555,-194.87533987102066,-309.40950740522817
1556,-195.78558990895348,-308.8752806421234
1557,-195.90016694461713,-308.12209806238724
1558,-195.7023808383491,-308.38729452052104
1559,-196.55566690231643,-307.54815421207564
1560,-197.2692389988088,-306.70924928809444
1561,-198.0936953518046,-307.06074063380674
1562,-198.6502688186097,-306.1412890777368
1563,-197.7361610220365,-305.7769486363358
1564,-197.3261848268923,-305.56093128177935
1565,-197.21202738710423,-306.38108158138203
1566,-196.6817476672905,-307.20521465791546
1567,-195.89998634202357,-307.5031888977829
1568,-196.66431963297083,-308.3323631934795
1569,-196.69522086263166,-307.564584054668
1570,-195.9255207016858,-307.8047417096357
1571,-195.8072594946674,-308.79049419204455
1572,-196.15126834980603,-309.1162278684336
1573,-195.63749106514436,-308.3335108636502
1574,-196.41154098069478,-308.40696757371626
1575,-196.44359699397734,-308.3583639866241
1576,-195.86394135777533,-308.7269054297433
1577,-196.47119030844615,-307.74201500996566
1578,-197.1094138980668,-307.99801015344724
1579,-196.5586972492919,-307.3819989756067
1580,-195.718203430862,-307.525859983889
1581,-194.9185941877441,-308.1933984881177
1582,-195.53024983566476,-308.21136327368833
1583,-194.99673920447924,-308.9015274607229
1584,-195.31603881524487,-309.12601884213416
1585,-194.4566532709363,-308.44630260718844
1586,-194.98872401442455,-307.90227612310923
1587,-194.41111772847518,-307.1485500771588
1588,-193.44544879572138,-306.52883445603345
1589,-194.1473953744006,-305.6955720617443
1590,-194.72438856965974,-306.54631003389767
1591,-194.75877806799812,-305.7420644014348
1592,-194.10853292546923,-304.9955741285667
1593,-193.30436591721772,-304.3512464505726
1594,-192.89149404212915,-303.6299066694297
1595,-192.45673059609476,-304.03446376877906
1596,-193.10302836148077,-303.77629815713493
1597,-193.54751467598797,-303.538594593105
1598,-193.3765679068974,-304.25148043182776
1599,-193.61755204015853,-303.89945580424376
1600,-229.27341681561828,-237.9552748667972
1601,-228.68471659325655,-238.94580846897838
1602,-228.87170085678233,-238.31135777718578
1603,-228.6766068665539,-238.39369976975397
1604,-229.20644309492482,-239.01542404957846
1605,-229.9250835592069,-238.58955808840474
1606,-229.08603047177039,-237.69342175947142
1607,-229.73305448105228,-238.3616066693794
1608,-230.18469839408777,-239.3603212522239
1609,-230.30547882657837,-238.61959643346847
1610,-230.19489014822375,-238.90431526258888
1611,-230.69018067105935,-239.85658977061166
1612,-229.85505265008132,-239.3300959949612
1613,-230.1371452890184,-239.39327557336267
1614,-230.58920697142892,-240.0588041474224
1615,-230.75938403929382,-240.4345037717084
1616,-230.45932467892467,-239.79482561751564
1617,-230.54659168524003,-239.33486661158705
1618,-231.00231276241612,-239.43768019494567
1619,-230.59765886385108,-239.14437352203166
1620,-230.32087006722023,-240.10162081826223
1621,-229.65576849913188,-240.34854897748536
1622,-229.09385953716622,-239.57059837438786
1623,-229.56729451576612,-240.133742178389
1624,-229.7849626156504,-239.7790031520143
1625,-229.2108370177728,-240.37419431487206
1626,-228.9154735654485,-240.1698998726303
1627,-228.0569737331983,-239.63964902675977
1628,-228.1319010510399,-239.27854084304957
1629,-228.6667465620208,-240.02212451004624
1630,-229.29950498572794,-240.83358434397644
1631,-229.82085479961157,-240.13671340416002
1632,-230.40072155331646,-240.70195874881165
1633,-231.35098792858693,-240.93245126433345
1634,-230.47956390362341,-241.7707533121525
1635,-230.44800672258756,-242.5227576944037
1636,-230.26309653588456,-243.03720440882728
1637,-229.9888158094039,-243.92103964520473
1638,-229.7606001600681,-243.0843532534083
1639,-230.18021687279168,-242.56465436230764
1640,-230.55162487486717,-242.6112087368718
1641,-230.49782823582302,-241.61930994807906
1642,-231.0450460674707,-241.17366797192864
1643,-231.00896767201226,-241.67604095487812
1644,-231.8406724695317,-241.77534358629245
1645,-231.68568229252142,-241.64350663379528
1646,-232.12629178624633,-241.34661654090374
1647,-232.29591241833796,-242.22034861476837
1648,-231.46775772743837,-242.47985062916135
1649,-230.5025688285867,-242.40898846217016
1650,-231.3793704210556,-241.4620172312774
1651,-231.366423125605,-241.75021445025777
1652,-232.25576563873528,-242.60399882988094
1653,-231.80494780059135,-243.3778288668417
1654,-231.755475233032,-242.94150974743036
1655,-231.10082863073927,-243.26570927867218
1656,-231.18632916572125,-242.98823810721663
1657,-230.42927677430882,-242.1354253252305
1658,-230.8217968835815,-241.62118503419026
1659,-230.11864932245305,-242.43237402362544
1660,-230.5848114584157,-242.62792833047885
1661,-231.53820275496022,-243.37883525517233
1662,-231.6302187115714,-242.45484472697194
1663,-231.38357243707634,-241.67045699088735
1664,-232.11483443829738,-241.3330683745153
1665,-231.13184599227472,-241.80530527570485
1666,-231.39585137858293,-241.53244489854274
1667,-232.12127668637967,-240.88744532319504
1668,-232.44766330186434,-240.97521934049087
1669,-231.78411129524187,-240.92378956355424
1670,-232.2065062386246,-239.98566955700676
1671,-231.75996147523188,-240.15862688764878
1672,-232.2647118759815,-240.17789503045447
1673,-231.27605566764308,-241.03766994174666
1674,-231.2909375185021,-241.0334994045921
1675,-231.30062639770884,-240.70497993825555
1676,-231.02462280318736,-240.76268086727228
1677,-231.1650063121666,-241.63523831202124
1678,-231.3939868837626,-240.98943132340492
1679,-231.93498755798308,-240.98275825248032
1680,-232.22990190000044,-240.407259465313
1681,-232.5676919816377,-240.78210852636002
1682,-232.63334803716748,-240.88731562227508
1683,-232.8390467151981,-241.3921368552908
1684,-233.62583003916393,-241.19946355723212
1685,-233.8158395897373,-241.86529837137726
1686,-232.85049637333896,-242.13489764665417
1687,-231.9453540948504,-242.86955758321903
1688,-232.5940617675517,-242.78211157502957
1689,-232.32989651385853,-243.26315726293043
1690,-231.96514245059447,-243.68842190292403
1691,-231.59826015724295,-242.97713501942053
1692,-232.27096861232067,-242.3645519173081
1693,-232.86567086938257,-242.80007864209662
1694,-233.8556345606675,-243.7830805289713
1695,-233.87342407292024,-244.1007767652167
1696,-233.03150726282433,-244.9801128772036
1697,-233.5928430452319,-245.7697130124075
1698,-234.50717395652097,-245.6857058099254
1699,-233.83603501637867,-245.68216036588396
1700,-264.29442151153745,-284.4608157044512
1701,-265.06308312812604,-283.5673721498405
1702,-264.88086594555205,-282.98637019775947
1703,-265.65400117667633,-282.666775300283
1704,-264.8237921007771,-282.0865262842653
1705,-264.01249427648804,-282.6832449523526
1706,-264.1879234729498,-283.0915170616217
1707,-264.58761739241913,-283.4118585719959
1708,-264.19343212701716,-282.6140922540374
1709,-263.72809463325433,-281.8916757423558
1710,-263.66160076408113,-282.70542193408534
1711,-264.0878385512175,-282.20472535274104
1712,-264.55868419106173,-281.85297843242506
1713,-264.1539184784297,-281.8417092399179
1714,-263.84094025303057,-281.4577262247969
1715,-263.88591469690937,-282.0684149932947
1716,-264.0176023081606,-282.27840299325953
1717,-264.15739824462526,-282.4945353796798
1718,-264.81004037501896,-282.101881800708
1719,-263.83494718607255,-281.11658301331147
1720,-263.63640647225674,-281.801361532313
1721,-262.7662251200215,-280.8462864194245
1722,-263.6139213738133,-280.5714816898619
1723,-263.1281389594141,-281.4838695446464
1724,-263.0080222186734,-280.59296047350426
1725,-263.5983308488781,-280.543306414707
1726,-264.55552200408056,-280.14061569057975
1727,-263.90536515498167,-280.61044612446415
1728,-264.5794261327893,-281.2668590519665
1729,-263.86746985339454,-281.17147377723575
1730,-263.3926344821433,-280.88843581021086
1731,-263.5010385563739,-280.1069372709328
1732,-264.3717093860928,-279.463043552671
1733,-265.2017755552337,-278.48701169082784
1734,-264.4678890605806,-278.5810720262474
1735,-265.3394507802787,-277.85979752504784
1736,-264.9467357256039,-278.1699582151707
1737,-264.45444344224154,-278.7747585806877
1738,-264.67846426845546,-278.68807882720455
1739,-265.07523751760283,-278.58093713341646
1740,-265.93872304854284,-278.95202481217154
1741,-265.2578588694769,-278.06914140096717
1742,-265.58048848641397,-278.66075302743184
1743,-264.62567769375966,-278.90406344761317
1744,-264.51043302125026,-279.1667184717157
1745,-264.55636087868686,-279.26583765868475
1746,-265.17002223872805,-279.42374693505604
1747,-265.7597540934711,-280.3361118716591
1748,-264.8305716313882,-280.5169588525638
1749,-265.3029254822583,-280.4044213017547
1750,-264.6533596319282,-281.0402048545748
1751,-263.67424907385987,-280.9649018424443
1752,-263.631885106999,-281.0309848105828
1753,-264.52433859797594,-281.45899930257764
1754,-263.7109791146519,-280.9634694074382
1755,-263.8073464037453,-280.4131471604884
1756,-262.8467924647308,-280.1504377857506
1757,-262.741612714471,-280.86141415819003
1758,-263.3062414046174,-280.5453367178418
1759,-263.3808719636501,-280.8112850241887
1760,-263.9567662707639,-281.03978689441834
1761,-263.9339838824636,-281.50509823940706
1762,-264.91456348097415,-280.8848147688632
1763,-265.4020150980962,-281.39741076201665
1764,-265.0464198763128,-281.09352401486854
1765,-264.6930764029204,-281.28372650624317
1766,-263.93264519036734,-281.50900645056475
1767,-264.2292618795576,-282.48982499686116
1768,-264.3057069472845,-282.6095989117959
1769,-263.35032089313614,-281.8527702221368
1770,-263.70230155928294,-281.0378053039918
1771,-262.78974811166813,-281.57122224075096
1772,-262.84459351248,-282.4026170657479
1773,-263.3974595507902,-281.6337446891107
1774,-262.8674796783457,-282.3125452642541
1775,-262.1244129058831,-282.7066689329937
1776,-262.36519574349836,-283.43974497415974
1777,-262.2891677504416,-283.4045575682348
1778,-262.12849517017173,-282.77710127323655
1779,-261.607443521347,-282.8556186008456
1780,-261.31228181642206,-283.1802337775121
1781,-261.4123609916882,-283.7734739303899
1782,-261.41954248203876,-283.7007140440053
1783,-262.26680273285615,-284.3515761680675
1784,-261.4102800342824,-283.4222598320452
1785,-261.62687238883683,-284.0359114506091
1786,-261.229081569617,-283.1224173196004
1787,-260.4439388842993,-283.71174339680914
1788,-260.9581803753509,-284.40588576930077
1789,-261.61195739590323,-283.616123832113
1790,-261.409055826455,-283.12430559225936
1791,-262.2380857585798,-283.55381416944675
1792,-262.2311146696504,-283.1165528238242
1793,-262.972018827318,-282.1940715981775
1794,-262.57178427664314,-282.0110119202634
1795,-262.5695415066516,-281.62478643653384
1796,-261.99745914567467,-281.7269496453679
1797,-262.40753096278934,-281.3113426017157
1798,-261.82944530769026,-282.25699013199517
1799,-262.0122226132919,-281.6108574545357
1800,-161.441654163232,-335.1579611999475
1801,-161.44134870352548,-334.3674543163971
1802,-162.00821783281728,-333.97977443246157
1803,-162.90061507461434,-334.93547633195976
1804,-162.24130633072934,-335.4859346086674
1805,-161.52747276704747,-335.4629521413783
1806,-160.5526788335735,-335.08595094650826
1807,-160.99111462720242,-334.91397574982363
1808,-160.52773172645126,-333.9206530114512
1809,-160.1131148659516,-332.9941396965775
1810,-159.99539742245761,-333.0698245462328
1811,-159.42111256189864,-333.4829472992637
1812,-158.967643321638,-334.26229684265536
1813,-159.08328649300634,-333.65046751778124
1814,-158.64183482925748,-333.76359835203664
1815,-158.28440987422056,-333.4853873768592
1816,-158.98748909044008,-332.9143746133851
1817,-159.2362213315177,-332.2020366435692
1818,-158.7434707858789,-331.4534424512598
1819,-158.7403500677106,-330.94866373383434
1820,-159.0801074394124,-330.0387571009767
1821,-158.94772363843214,-329.4003921764503
1822,-159.67709137825108,-330.0160022891815
1823,-159.25693355372658,-330.8576860948705
1824,-160.123955548383,-331.15518764322906
1825,-161.10138035285405,-331.97284493578456
1826,-161.5644795356652,-331.21767470217213
1827,-162.0251026779065,-332.17978003661614
1828,-162.90428824014248,-332.80377004081436
1829,-163.14967043106935,-333.3660946732445
1830,-162.57818797449826,-333.7754395454827
1831,-163.48827272356218,-333.97020485301084
1832,-162.64311252752358,-333.9204149976467
1833,-162.42035939103897,-334.6906792932035
1834,-162.1674878459068,-335.30780559237354
1835,-161.70628570652815,-335.71952063817713
1836,-162.34817491956434,-335.230692225544
1837,-161.59167378396674,-335.48044253925843
1838,-162.1902171663934,-334.48159591907734
1839,-162.30451967885514,-334.0940105521593
1840,-163.12291393575524,-334.39391553944876
1841,-162.5528435748293,-335.3930531805104
1842,-162.25109607433453,-335.00353777963437
1843,-161.98032062069584,-334.7390803456127
1844,-162.22441928426974,-334.48398371102746
1845,-162.49206366497762,-334.01089581510706
1846,-161.9405227549513,-334.53436024097016
1847,-162.63390857787525,-335.4599427110555
1848,-161.73374028369733,-334.76393648534463
1849,-160.99256457480985,-335.3233046689068
1850,-160.78850036888844,-335.6293133903075
1851,-161.59993240943564,-336.1730630438037
1852,-161.50703999647297,-336.2800620115379
1853,-161.0230828081435,-335.9465151532067
1854,-161.33681322433222,-335.93014764951704
1855,-161.74054284040562,-335.0448741718949
1856,-161.44119240303843,-336.0420272719796
1857,-161.54282620894676,-335.5066199012957
1858,-161.64121961744195,-335.24070713445195
1859,-160.97131019520762,-334.4687395424454
1860,-160.5396513595271,-333.74331883882536
1861,-160.1305930042185,-334.5920167811632
1862,-160.88902308450776,-335.2262775166281
1863,-160.66120975520892,-335.20146333375044
1864,-159.66359568690905,-335.5795662579461
1865,-158.7663367598772,-335.07365840175527
1866,-158.3659316663475,-334.39309891384454
1867,-157.73410014812455,-334.42872649274926
1868,-157.26958316357118,-335.079094903788
1869,-158.1186278878102,-335.18777221144074
1870,-157.2657209250112,-335.64893417702035
1871,-157.6544783127064,-336.00863299284083
1872,-157.12878351135092,-335.94495869086245
1873,-156.82503371778856,-336.6326913396007
1874,-157.37178219435125,-336.4796445501612
1875,-157.33006478479237,-336.8259975502434
1876,-158.11287667424182,-336.16227101609826
1877,-157.67199363944815,-337.0453458290827
1878,-157.02792742456228,-336.2216449847943
1879,-157.3616294930448,-336.77001538052207
1880,-156.93774367996502,-336.32276577427075
1881,-156.07340955816542,-336.80405272699693
1882,-155.93635579956543,-337.11232962715735
1883,-156.2380835133488,-337.0659827962341
1884,-155.9156807511412,-337.0331654293527
1885,-156.5062731771156,-337.76329540196804
1886,-156.0998132480546,-338.4105805349549
1887,-155.36995936258901,-338.2565659281161
1888,-154.69758116139676,-338.42884137094245
1889,-155.3203370736594,-338.18891062042746
1890,-155.61301914628615,-339.0795810914243
1891,-156.44584305464377,-339.0060729680634
1892,-155.89220217469685,-339.742498298157
1893,-156.0868850196965,-339.840120917314
1894,-155.36583348957885,-340.0138062803824
1895,-155.1125627761993,-339.70709605560006
1896,-155.53270337762453,-340.46914988686495
1897,-156.04433074366824,-341.0475746963384
1898,-156.6078565424537,-340.1316814103852
1899,-157.18211878700575,-340.9053427959946
1900,-115.61617496490035,-319.5844304444054
1901,-116.19544416849662,-319.9672437953101
1902,-115.57770468880753,-320.00864954489674
1903,-115.02435556489904,-320.45649128876835
1904,-114.95116039292117,-319.4911606092506
1905,-114.26095346145968,-319.5727524310562
1906,-115.17955004729845,-319.2941344098174
1907,-115.85417262146122,-318.8312592710766
1908,-116.82510233976525,-318.81618769040784
1909,-117.35528993279256,-319.81253016597447
1910,-117.36199381202967,-320.51315694127766
1911,-117.77495103829263,-320.99872810792283
1912,-117.67887764334128,-321.9434892763472
1913,-117.85278799618942,-322.57980286255
1914,-118.07953900389037,-322.17397134026413
1915,-118.78909443077127,-321.87680526348674
1916,-118.52542833620238,-321.26539877959266
1917,-118.5548868391907,-320.6276573772558
1918,-118.61519046907722,-320.4935958457854
1919,-119.44653664492361,-320.6645623687315
1920,-119.340557824908,-321.25087702804615
1921,-119.26687136192969,-321.7626895752109
1922,-119.09096228442166,-322.45594483858275
1923,-119.71875529413474,-322.75509666662447
1924,-119.30152326080979,-322.43854949220764
1925,-120.05501128005578,-322.13961506618824
1926,-119.15394820699095,-321.3654462906842
1927,-119.24007941370462,-321.53159940540354
1928,-118.80247427316101,-321.9908800425075
1929,-119.45143354926827,-321.97180265179804
1930,-119.12395590216619,-322.6697320688536
1931,-119.8611629763262,-323.48782415271876
1932,-119.09391398019706,-323.66709015278093
1933,-118.94281629236973,-323.1540869825787
1934,-119.37607684418816,-323.43999873234736
1935,-118.96949706467225,-322.53937907843726
1936,-118.30623267055599,-321.7097563328431
1937,-118.91157657171414,-321.0615548151667
1938,-119.09977704460317,-321.3762886240446
1939,-118.91424805859177,-320.39552220602985
1940,-119.47438035670143,-319.47043177399325
1941,-119.20786408417767,-320.3947485979752
1942,-118.98767805314532,-319.9912129180046
1943,-118.88316419215326,-319.78949705921826
1944,-118.13329880010072,-319.4906216447193
1945,-118.53094799008207,-320.04715843315523
1946,-119.28291146197064,-320.34472047710346
1947,-119.18755331551381,-320.142247051572
1948,-119.38587353071289,-320.1300724283835
1949,-119.38416485007247,-319.3001946207421
1950,-119.87582217279174,-319.73585380103816
1951,-120.50236128468192,-320.64265303430125
1952,-120.95817530667588,-321.00835661547086
1953,-120.71572607139298,-321.84117865037564
1954,-120.62692908325519,-322.2297961224016
1955,-120.43915746725865,-322.11720354216806
1956,-120.90967629407437,-322.1404400157868
1957,-120.9856092161711,-322.81414758049203
1958,-120.56869509204539,-322.5150683332864
1959,-120.53154236346546,-322.337395084536
1960,-120.15883050686293,-321.49905283245516
1961,-119.48006056781686,-321.6901883239426
1962,-119.84343684246141,-322.58779787255224
1963,-119.94232768329239,-322.3914111852643
1964,-120.25731788471519,-322.09778632874276
1965,-119.43850695513126,-322.1656188476262
1966,-119.30668525997102,-322.2966312523782
1967,-119.2290846269821,-322.16936427006675
1968,-119.5689719880255,-322.90311919161996
1969,-120.46889071249967,-323.36940206346003
1970,-121.33605552927456,-324.18285319181945
1971,-122.14426697316513,-323.39230734830085
1972,-122.38928140438662,-324.00741704896285
1973,-121.77125392495194,-324.14609182366246
1974,-121.70146941948856,-323.8878829700871
1975,-122.41126206802562,-324.6820739778154
1976,-122.10623350306535,-324.7193386152648
1977,-122.88979412417856,-325.4534324817249
1978,-123.8674716410574,-324.74971274614086
1979,-123.58115152774592,-324.34151825900494
1980,-122.95672541815314,-325.18599988989166
1981,-122.184931255681,-326.0442553847609
1982,-122.57966090798917,-326.0516391043098
1983,-121.63743201656513,-326.1915222088709
1984,-122.54946739310655,-326.43594776399607
1985,-121.86612018758238,-325.44539436387186
1986,-122.31854735599954,-326.3374862782195
1987,-123.00735106525552,-325.607626242501
1988,-122.66743167334573,-325.27257109054364
1989,-122.31730423051926,-325.24531318980246
1990,-121.65613866776674,-324.47794771234487
1991,-122.36824917215891,-323.6068220522178
1992,-122.14140631732391,-323.4122029547345
1993,-121.37561545712516,-322.4480046767733
1994,-121.29382825135211,-322.0522260147845
1995,-122.20934571074964,-322.2727454837814
1996,-121.22769025621531,-321.50603153709477
1997,-120.6107812011226,-322.40302299627365
1998,-119.95828550109981,-322.49265001525475
1999,-120.35752577308682,-322.5256387463074
2000,-200.65985777058916,-255.71933493578302
2001,-200.3106192823917,-255.61420097050106
2002,-200.091291579386,-254.89032339491098
2003,-199.12896896420614,-255.05357119035492
2004,-198.53180550388868,-254.23036208465686
2005,-199.39290718158622,-253.66569924745195
2006,-198.41027300625086,-254.27766061098447
2007,-198.20563774578713,-253.76738169430666
2008,-198.79930873462533,-254.05422579489436
2009,-198.79284064999402,-253.13882046090995
2010,-199.36828971119184,-253.1297377313015
2011,-198.7089994457134,-253.41410510017695
2012,-199.4066553582853,-252.9914095155872
2013,-200.35728015037517,-252.47119289969234
2014,-201.08024345660573,-253.06008618984566
2015,-200.14847004635016,-252.40662045647025
2016,-199.78685483875475,-252.9217241305808
2017,-199.87394759809948,-253.51491457471488
2018,-199.82873824609607,-252.59071255008925
2019,-199.63180428814113,-253.15875740676464
2020,-200.60831246198512,-252.27654543336507
2021,-201.06896808363862,-251.51982021821422
2022,-200.0818879457955,-251.14481400778752
2023,-199.2231076840875,-251.43446399798353
2024,-199.77955344147534,-250.90036524497293
2025,-200.28022737351137,-250.17893957798947
2026,-201.12738921349745,-250.8926254716371
2027,-200.87796228554885,-251.14791066941035
2028,-200.1885429383627,-251.26142681057735
2029,-201.0021997082088,-251.70743949019686
2030,-201.69832201507862,-252.1101280688169
2031,-202.5167102111382,-251.96304623925116
2032,-202.63359754976543,-252.10116122333636
2033,-202.6294935505007,-251.74284900651188
2034,-203.2788092338862,-251.12162377574893
2035,-202.4124210053183,-251.60991344754285
2036,-202.1816751825814,-251.6937569316383
2037,-201.83222197843742,-251.21365675662588
2038,-202.10699745994452,-251.73812403205935
2039,-202.28783864526045,-252.35469233900744
2040,-202.97016062024045,-252.57687964205758
2041,-203.6361573164712,-252.06183038715284
2042,-204.5250267669191,-252.04084078009151
2043,-204.99353338994564,-251.17695179517773
2044,-205.07590601640305,-252.07694116706924
2045,-205.36393344561685,-252.0252571314454
2046,-206.23307898877735,-252.03693297782635
2047,-206.6026523291265,-251.25693180330867
2048,-206.43650689387852,-251.89908224166336
2049,-207.24644850983483,-251.8282746705381
2050,-207.53257991244894,-252.60106656661145
2051,-207.13679873180678,-252.5271944973758
2052,-206.14678430001362,-252.37754593015478
2053,-205.2433439774605,-252.90894144465997
2054,-204.87058671362564,-253.49922059505076
2055,-205.73324735498423,-254.37782657724165
2056,-204.80003895445358,-255.27230420679
2057,-205.54317787873643,-256.2235524762573
2058,-206.25728930243693,-255.67663418127182
2059,-205.68716540690443,-254.98594129993407
2060,-205.20103130103524,-255.8470652986528
2061,-204.7674043558337,-255.4022837571804
2062,-204.24785649616163,-254.87301445957215
2063,-204.4015496883208,-254.68710853038655
2064,-204.34415824361986,-254.23339179054682
2065,-204.36657056045425,-253.93565818214785
2066,-203.94420702130404,-253.88759915738729
2067,-204.8759515542529,-253.52541240360094
2068,-205.2542232131149,-254.02232354816934
2069,-205.96921414618183,-253.17250224517252
2070,-205.64749930776483,-253.74209806424332
2071,-205.06444945201446,-254.65274488487952
2072,-205.90915621626158,-254.6655740862613
2073,-205.23489316037782,-254.03721983529022
2074,-204.5702731249745,-253.31770965292168
2075,-203.6733707049674,-253.5836516531628
2076,-203.35186379953987,-253.59806882812921
2077,-203.18897267884196,-252.62445204989808
2078,-203.99807620789423,-252.38887358604381
2079,-203.61847457150543,-252.54982545721245
2080,-204.33409736666943,-251.59438808911477
2081,-204.1859037959893,-252.35962440755085
2082,-204.46760710034303,-251.85633689731245
2083,-204.98138101187803,-252.46722549651847
2084,-205.46445361752808,-253.19852605181092
2085,-204.9951587039261,-253.61808813695458
2086,-204.63364978124056,-253.67490142943782
2087,-204.24598466222366,-252.83409915814138
2088,-203.39692068432151,-252.81072928449458
2089,-203.6234513608038,-253.51524630300017
2090,-203.16279253600075,-252.98602701125236
2091,-203.9026530322091,-252.97360288938634
2092,-204.08139659748417,-253.8043181811523
2093,-204.88846774559684,-254.35978148343312
2094,-205.55165405380188,-253.89995093141684
2095,-205.81462727347645,-254.8648565482504
2096,-206.48830773070725,-254.02509476653867
2097,-205.61264127000558,-254.59464882652102
2098,-205.48327494546442,-255.1604634662978
2099,-205.13338350990415,-254.89709434041134
2100,-200.69981860721253,-197.32969171950018
2101,-200.41432267136776,-197.41240465090996
2102,-201.20112508055968,-198.0654463741438
2103,-200.41684753454751,-198.9189235701947
2104,-201.22074067843738,-199.6281761444864
2105,-200.8589638357658,-200.1888924277026
